441.000	1.000	1	1.000	0	0.221
441.100	1.000	1	1.000	0	0.221
441.200	1.000	1	1.000	0	0.221
441.300	1.000	1	1.000	0	0.221
441.400	1.000	1	1.000	0	0.221
441.500	1.000	1	1.000	0	0.221
441.600	1.000	1	1.000	0	0.221
441.700	1.000	1	1.000	0	0.221
441.800	1.000	1	1.000	0	0.221
441.900	1.000	1	1.000	0	0.221
442.000	1.000	1	1.000	0	0.221
442.100	1.000	1	1.000	0	0.221
442.200	1.000	1	1.000	0	0.221
442.300	1.000	1	1.000	0	0.221
442.400	1.000	1	1.000	0	0.221
442.500	1.000	1	1.000	0	0.221
442.600	1.000	1	1.000	0	0.221
442.700	1.000	1	1.000	0	0.221
442.800	1.000	1	1.000	0	0.221
442.900	1.000	1	1.000	0	0.222
443.000	1.000	1	1.000	0	0.222
443.100	1.000	1	1.000	0	0.222
443.200	1.000	1	1.000	0	0.222
443.300	1.000	1	1.000	0	0.222
443.400	1.000	1	1.000	0	0.222
443.500	1.000	1	1.000	0	0.222
443.600	1.000	1	1.000	0	0.222
443.700	1.000	1	1.000	0	0.222
443.800	1.000	1	1.000	0	0.222
443.900	1.000	1	1.000	0	0.222
444.000	1.000	1	1.000	0	0.222
444.100	1.000	1	1.000	0	0.222
444.200	1.000	1	1.000	0	0.222
444.300	1.000	1	1.000	0	0.222
444.400	1.000	1	1.000	0	0.222
444.500	1.000	1	1.000	0	0.222
444.600	1.000	1	1.000	0	0.222
444.700	1.000	1	1.000	0	0.222
444.800	1.000	1	1.000	0	0.222
444.900	1.000	1	1.000	0	0.223
445.000	1.000	1	1.000	0	0.223
445.100	1.000	1	1.000	0	0.223
445.200	1.000	1	1.000	0	0.223
445.300	1.000	1	1.000	0	0.223
445.400	1.000	1	1.000	0	0.223
445.500	1.000	1	1.000	0	0.223
445.600	1.000	1	1.000	0	0.223
445.700	1.000	1	1.000	0	0.223
445.800	1.000	1	1.000	0	0.223
445.900	1.000	1	1.000	0	0.223
446.000	1.000	1	1.000	0	0.223
446.100	1.000	1	1.000	0	0.223
446.200	1.000	1	1.000	0	0.223
446.300	1.000	1	1.000	0	0.223
446.400	1.000	1	1.000	0	0.223
446.500	1.000	1	1.000	0	0.223
446.600	1.000	1	1.000	0	0.223
446.700	1.000	1	1.000	0	0.223
446.800	1.000	1	1.000	0	0.223
446.900	1.000	1	1.000	0	0.224
447.000	1.000	1	1.000	0	0.224
447.100	1.000	1	1.000	0	0.224
447.200	1.000	1	1.000	0	0.224
447.300	1.000	1	1.000	0	0.224
447.400	1.000	1	1.000	0	0.224
447.500	1.000	1	1.000	0	0.224
447.600	1.000	1	1.000	0	0.224
447.700	1.000	1	1.000	0	0.224
447.800	1.000	1	1.000	0	0.224
447.900	1.000	1	1.000	0	0.224
448.000	1.000	1	1.000	0	0.224
448.100	1.000	1	1.000	0	0.224
448.200	1.000	1	1.000	0	0.224
448.300	1.000	1	1.000	0	0.224
448.400	1.000	1	1.000	0	0.224
448.500	1.000	1	1.000	0	0.224
448.600	1.000	1	1.000	0	0.224
448.700	1.000	1	1.000	0	0.224
448.800	1.000	1	1.000	0	0.224
448.900	1.000	1	1.000	0	0.225
449.000	1.000	1	1.000	0	0.225
449.100	1.000	1	1.000	0	0.225
449.200	1.000	1	1.000	0	0.225
449.300	1.000	1	1.000	0	0.225
449.400	1.000	1	1.000	0	0.225
449.500	1.000	1	1.000	0	0.225
449.600	1.000	1	1.000	0	0.225
449.700	1.000	1	1.000	0	0.225
449.800	1.000	1	1.000	0	0.225
449.900	1.000	1	1.000	0	0.225
450.000	1.000	1	1.000	0	0.225
450.100	1.000	1	1.000	0	0.225
450.200	1.000	1	1.000	0	0.225
450.300	1.000	1	1.000	0	0.225
450.400	1.000	1	1.000	0	0.225
450.500	1.000	1	1.000	0	0.225
450.600	1.000	1	1.000	0	0.225
450.700	1.000	1	1.000	0	0.225
450.800	1.000	1	1.000	0	0.225
450.900	1.000	1	1.000	0	0.226
451.000	1.000	1	1.000	0	0.226
451.100	1.000	1	1.000	0	0.226
451.200	1.000	1	1.000	0	0.226
451.300	1.000	1	1.000	0	0.226
451.400	1.000	1	1.000	0	0.226
451.500	1.000	1	1.000	0	0.226
451.600	1.000	1	1.000	0	0.226
451.700	1.000	1	1.000	0	0.226
451.800	1.000	1	1.000	0	0.226
451.900	1.000	1	1.000	0	0.226
452.000	1.000	1	1.000	0	0.226
452.100	1.000	1	1.000	0	0.226
452.200	1.000	1	1.000	0	0.226
452.300	1.000	1	1.000	0	0.226
452.400	1.000	1	1.000	0	0.226
452.500	1.000	1	1.000	0	0.226
452.600	1.000	1	1.000	0	0.226
452.700	1.000	1	1.000	0	0.226
452.800	1.000	1	1.000	0	0.226
452.900	1.000	1	1.000	0	0.227
453.000	1.000	1	1.000	0	0.227
453.100	1.000	1	1.000	0	0.227
453.200	1.000	1	1.000	0	0.227
453.300	1.000	1	1.000	0	0.227
453.400	1.000	1	1.000	0	0.227
453.500	1.000	1	1.000	0	0.227
453.600	1.000	1	1.000	0	0.227
453.700	1.000	1	1.000	0	0.227
453.800	1.000	1	1.000	0	0.227
453.900	1.000	1	1.000	0	0.227
454.000	1.000	1	1.000	0	0.227
454.100	1.000	1	1.000	0	0.227
454.200	1.000	1	1.000	0	0.227
454.300	1.000	1	1.000	0	0.227
454.400	1.000	1	1.000	0	0.227
454.500	1.000	1	1.000	0	0.227
454.600	1.000	1	1.000	0	0.227
454.700	1.000	1	1.000	0	0.227
454.800	1.000	1	1.000	0	0.227
454.900	1.000	1	1.000	0	0.228
455.000	1.000	1	1.000	0	0.228
455.100	1.000	1	1.000	0	0.228
455.200	1.000	1	1.000	0	0.228
455.300	1.000	1	1.000	0	0.228
455.400	1.000	1	1.000	0	0.228
455.500	1.000	1	1.000	0	0.228
455.600	1.000	1	1.000	0	0.228
455.700	1.000	1	1.000	0	0.228
455.800	1.000	1	1.000	0	0.228
455.900	1.000	1	1.000	0	0.228
456.000	1.000	1	1.000	0	0.228
456.100	1.000	1	1.000	0	0.228
456.200	1.000	1	1.000	0	0.228
456.300	1.000	1	1.000	0	0.228
456.400	1.000	1	1.000	0	0.228
456.500	1.000	1	1.000	0	0.228
456.600	1.000	1	1.000	0	0.228
456.700	1.000	1	1.000	0	0.228
456.800	1.000	1	1.000	0	0.228
456.900	1.000	1	1.000	0	0.229
457.000	1.000	1	1.000	0	0.229
457.100	1.000	1	1.000	0	0.229
457.200	1.000	1	1.000	0	0.229
457.300	1.000	1	1.000	0	0.229
457.400	1.000	1	1.000	0	0.229
457.500	1.000	1	1.000	0	0.229
457.600	1.000	1	1.000	0	0.229
457.700	1.000	1	1.000	0	0.229
457.800	1.000	1	1.000	0	0.229
457.900	1.000	1	1.000	0	0.229
458.000	1.000	1	1.000	0	0.229
458.100	1.000	1	1.000	0	0.229
458.200	1.000	1	1.000	0	0.229
458.300	1.000	1	1.000	0	0.229
458.400	1.000	1	1.000	0	0.229
458.500	1.000	1	1.000	0	0.229
458.600	1.000	1	1.000	0	0.229
458.700	1.000	1	1.000	0	0.229
458.800	1.000	1	1.000	0	0.229
458.900	1.000	1	1.000	0	0.230
459.000	1.000	1	1.000	0	0.230
459.100	1.000	1	1.000	0	0.230
459.200	1.000	1	1.000	0	0.230
459.300	1.000	1	1.000	0	0.230
459.400	1.000	1	1.000	0	0.230
459.500	1.000	1	1.000	0	0.230
459.600	1.000	1	1.000	0	0.230
459.700	1.000	1	1.000	0	0.230
459.800	1.000	1	1.000	0	0.230
459.900	1.000	1	1.000	0	0.230
460.000	1.000	1	1.000	0	0.230
460.100	1.000	1	1.000	0	0.230
460.200	1.000	1	1.000	0	0.230
460.300	1.000	1	1.000	0	0.230
460.400	1.000	1	1.000	0	0.230
460.500	1.000	1	1.000	0	0.230
460.600	1.000	1	1.000	0	0.230
460.700	1.000	1	1.000	0	0.230
460.800	1.000	1	1.000	0	0.230
460.900	1.000	1	1.000	0	0.231
461.000	1.000	1	1.000	0	0.231
461.100	1.000	1	1.000	0	0.231
461.200	1.000	1	1.000	0	0.231
461.300	1.000	1	1.000	0	0.231
461.400	1.000	1	1.000	0	0.231
461.500	1.000	1	1.000	0	0.231
461.600	1.000	1	1.000	0	0.231
461.700	1.000	1	1.000	0	0.231
461.800	1.000	1	1.000	0	0.231
461.900	1.000	1	1.000	0	0.231
462.000	1.000	1	1.000	0	0.231
462.100	1.000	1	1.000	0	0.231
462.200	1.000	1	1.000	0	0.231
462.300	1.000	1	1.000	0	0.231
462.400	1.000	1	1.000	0	0.231
462.500	1.000	1	1.000	0	0.231
462.600	1.000	1	1.000	0	0.231
462.700	1.000	1	1.000	0	0.231
462.800	1.000	1	1.000	0	0.231
462.900	1.000	1	1.000	0	0.232
463.000	1.000	1	1.000	0	0.232
463.100	1.000	1	1.000	0	0.232
463.200	1.000	1	1.000	0	0.232
463.300	1.000	1	1.000	0	0.232
463.400	1.000	1	1.000	0	0.232
463.500	1.000	1	1.000	0	0.232
463.600	1.000	1	1.000	0	0.232
463.700	1.000	1	1.000	0	0.232
463.800	1.000	1	1.000	0	0.232
463.900	1.000	1	1.000	0	0.232
464.000	1.000	1	1.000	0	0.232
464.100	1.000	1	1.000	0	0.232
464.200	1.000	1	1.000	0	0.232
464.300	1.000	1	1.000	0	0.232
464.400	1.000	1	1.000	0	0.232
464.500	1.000	1	1.000	0	0.232
464.600	1.000	1	1.000	0	0.232
464.700	1.000	1	1.000	0	0.232
464.800	1.000	1	1.000	0	0.232
464.900	1.000	1	1.000	0	0.233
465.000	1.000	1	1.000	0	0.233
465.100	1.000	1	1.000	0	0.233
465.200	1.000	1	1.000	0	0.233
465.300	1.000	1	1.000	0	0.233
465.400	1.000	1	1.000	0	0.233
465.500	1.000	1	1.000	0	0.233
465.600	1.000	1	1.000	0	0.233
465.700	1.000	1	1.000	0	0.233
465.800	1.000	1	1.000	0	0.233
465.900	1.000	1	1.000	0	0.233
466.000	1.000	1	1.000	0	0.233
466.100	1.000	1	1.000	0	0.233
466.200	1.000	1	1.000	0	0.233
466.300	1.000	1	1.000	0	0.233
466.400	1.000	1	1.000	0	0.233
466.500	1.000	1	1.000	0	0.233
466.600	1.000	1	1.000	0	0.233
466.700	1.000	1	1.000	0	0.233
466.800	1.000	1	1.000	0	0.233
466.900	1.000	1	1.000	0	0.234
467.000	1.000	1	1.000	0	0.234
467.100	1.000	1	1.000	0	0.234
467.200	1.000	1	1.000	0	0.234
467.300	1.000	1	1.000	0	0.234
467.400	1.000	1	1.000	0	0.234
467.500	1.000	1	1.000	0	0.234
467.600	1.000	1	1.000	0	0.234
467.700	1.000	1	1.000	0	0.234
467.800	1.000	1	1.000	0	0.234
467.900	1.000	1	1.000	0	0.234
468.000	1.000	1	1.000	0	0.234
468.100	1.000	1	1.000	0	0.234
468.200	1.000	1	1.000	0	0.234
468.300	1.000	1	1.000	0	0.234
468.400	1.000	1	1.000	0	0.234
468.500	1.000	1	1.000	0	0.234
468.600	1.000	1	1.000	0	0.234
468.700	1.000	1	1.000	0	0.234
468.800	1.000	1	1.000	0	0.234
468.900	1.000	1	1.000	0	0.234
469.000	1.000	1	1.000	0	0.235
469.100	1.000	1	1.000	0	0.235
469.200	1.000	1	1.000	0	0.235
469.300	1.000	1	1.000	0	0.235
469.400	1.000	1	1.000	0	0.235
469.500	1.000	1	1.000	0	0.235
469.600	1.000	1	1.000	0	0.235
469.700	1.000	1	1.000	0	0.235
469.800	1.000	1	1.000	0	0.235
469.900	1.000	1	1.000	0	0.235
470.000	1.000	1	1.000	0	0.235
470.100	1.000	1	1.000	0	0.235
470.200	1.000	1	1.000	0	0.235
470.300	1.000	1	1.000	0	0.235
470.400	1.000	1	1.000	0	0.235
470.500	1.000	1	1.000	0	0.235
470.600	1.000	1	1.000	0	0.235
470.700	1.000	1	1.000	0	0.235
470.800	1.000	1	1.000	0	0.235
470.900	1.000	1	1.000	0	0.235
471.000	1.000	1	1.000	0	0.236
471.100	1.000	1	1.000	0	0.236
471.200	1.000	1	1.000	0	0.236
471.300	1.000	1	1.000	0	0.236
471.400	1.000	1	1.000	0	0.236
471.500	1.000	1	1.000	0	0.236
471.600	1.000	1	1.000	0	0.236
471.700	1.000	1	1.000	0	0.236
471.800	1.000	1	1.000	0	0.236
471.900	1.000	1	1.000	0	0.236
472.000	1.000	1	1.000	0	0.236
472.100	1.000	1	1.000	0	0.236
472.200	1.000	1	1.000	0	0.236
472.300	1.000	1	1.000	0	0.236
472.400	1.000	1	1.000	0	0.236
472.500	1.000	1	1.000	0	0.236
472.600	1.000	1	1.000	0	0.236
472.700	1.000	1	1.000	0	0.236
472.800	1.000	1	1.000	0	0.236
472.900	1.000	1	1.000	0	0.236
473.000	1.000	1	1.000	0	0.237
473.100	1.000	1	1.000	0	0.237
473.200	1.000	1	1.000	0	0.237
473.300	1.000	1	1.000	0	0.237
473.400	1.000	1	1.000	0	0.237
473.500	1.000	1	1.000	0	0.237
473.600	1.000	1	1.000	0	0.237
473.700	1.000	1	1.000	0	0.237
473.800	1.000	1	1.000	0	0.237
473.900	1.000	1	1.000	0	0.237
474.000	1.000	1	1.000	0	0.237
474.100	1.000	1	1.000	0	0.237
474.200	1.000	1	1.000	0	0.237
474.300	1.000	1	1.000	0	0.237
474.400	1.000	1	1.000	0	0.237
474.500	1.000	1	1.000	0	0.237
474.600	1.000	1	1.000	0	0.237
474.700	1.000	1	1.000	0	0.237
474.800	1.000	1	1.000	0	0.237
474.900	1.000	1	1.000	0	0.237
475.000	1.000	1	1.000	0	0.238
475.100	1.000	1	1.000	0	0.238
475.200	1.000	1	1.000	0	0.238
475.300	1.000	1	1.000	0	0.238
475.400	1.000	1	1.000	0	0.238
475.500	1.000	1	1.000	0	0.238
475.600	1.000	1	1.000	0	0.238
475.700	1.000	1	1.000	0	0.238
475.800	1.000	1	1.000	0	0.238
475.900	1.000	1	1.000	0	0.238
476.000	1.000	1	1.000	0	0.238
476.100	1.000	1	1.000	0	0.238
476.200	1.000	1	1.000	0	0.238
476.300	1.000	1	1.000	0	0.238
476.400	1.000	1	1.000	0	0.238
476.500	1.000	1	1.000	0	0.238
476.600	1.000	1	1.000	0	0.238
476.700	1.000	1	1.000	0	0.238
476.800	1.000	1	1.000	0	0.238
476.900	1.000	1	1.000	0	0.238
477.000	1.000	1	1.000	0	0.239
477.100	1.000	1	1.000	0	0.239
477.200	1.000	1	1.000	0	0.239
477.300	1.000	1	1.000	0	0.239
477.400	1.000	1	1.000	0	0.239
477.500	1.000	1	1.000	0	0.239
477.600	1.000	1	1.000	0	0.239
477.700	1.000	1	1.000	0	0.239
477.800	1.000	1	1.000	0	0.239
477.900	1.000	1	1.000	0	0.239
478.000	1.000	1	1.000	0	0.239
478.100	1.000	1	1.000	0	0.239
478.200	1.000	1	1.000	0	0.239
478.300	1.000	1	1.000	0	0.239
478.400	1.000	1	1.000	0	0.239
478.500	1.000	1	1.000	0	0.239
478.600	1.000	1	1.000	0	0.239
478.700	1.000	1	1.000	0	0.239
478.800	1.000	1	1.000	0	0.239
478.900	1.000	1	1.000	0	0.239
479.000	1.000	1	1.000	0	0.240
479.100	1.000	1	1.000	0	0.240
479.200	1.000	1	1.000	0	0.240
479.300	1.000	1	1.000	0	0.240
479.400	1.000	1	1.000	0	0.240
479.500	1.000	1	1.000	0	0.240
479.600	1.000	1	1.000	0	0.240
479.700	1.000	1	1.000	0	0.240
479.800	1.000	1	1.000	0	0.240
479.900	1.000	1	1.000	0	0.240
480.000	1.000	1	1.000	0	0.240
480.100	1.000	1	1.000	0	0.240
480.200	1.000	1	1.000	0	0.240
480.300	1.000	1	1.000	0	0.240
480.400	1.000	1	1.000	0	0.240
480.500	1.000	1	1.000	0	0.240
480.600	1.000	1	1.000	0	0.240
480.700	1.000	1	1.000	0	0.240
480.800	1.000	1	1.000	0	0.240
480.900	1.000	1	1.000	0	0.240
481.000	1.000	1	1.000	0	0.241
481.100	1.000	1	1.000	0	0.241
481.200	1.000	1	1.000	0	0.241
481.300	1.000	1	1.000	0	0.241
481.400	1.000	1	1.000	0	0.241
481.500	1.000	1	1.000	0	0.241
481.600	1.000	1	1.000	0	0.241
481.700	1.000	1	1.000	0	0.241
481.800	1.000	1	1.000	0	0.241
481.900	1.000	1	1.000	0	0.241
482.000	1.000	1	1.000	0	0.241
482.100	1.000	1	1.000	0	0.241
482.200	1.000	1	1.000	0	0.241
482.300	1.000	1	1.000	0	0.241
482.400	1.000	1	1.000	0	0.241
482.500	1.000	1	1.000	0	0.241
482.600	1.000	1	1.000	0	0.241
482.700	1.000	1	1.000	0	0.241
482.800	1.000	1	1.000	0	0.241
482.900	1.000	1	1.000	0	0.241
483.000	1.000	1	1.000	0	0.242
483.100	1.000	1	1.000	0	0.242
483.200	1.000	1	1.000	0	0.242
483.300	1.000	1	1.000	0	0.242
483.400	1.000	1	1.000	0	0.242
483.500	1.000	1	1.000	0	0.242
483.600	1.000	1	1.000	0	0.242
483.700	1.000	1	1.000	0	0.242
483.800	1.000	1	1.000	0	0.242
483.900	1.000	1	1.000	0	0.242
484.000	1.000	1	1.000	0	0.242
484.100	1.000	1	1.000	0	0.242
484.200	1.000	1	1.000	0	0.242
484.300	1.000	1	1.000	0	0.242
484.400	1.000	1	1.000	0	0.242
484.500	1.000	1	1.000	0	0.242
484.600	1.000	1	1.000	0	0.242
484.700	1.000	1	1.000	0	0.242
484.800	1.000	1	1.000	0	0.242
484.900	1.000	1	1.000	0	0.242
485.000	1.000	1	1.000	0	0.243
485.100	1.000	1	1.000	0	0.243
485.200	1.000	1	1.000	0	0.243
485.300	1.000	1	1.000	0	0.243
485.400	1.000	1	1.000	0	0.243
485.500	1.000	1	1.000	0	0.243
485.600	1.000	1	1.000	0	0.243
485.700	1.000	1	1.000	0	0.243
485.800	1.000	1	1.000	0	0.243
485.900	1.000	1	1.000	0	0.243
486.000	1.000	1	1.000	0	0.243
486.100	1.000	1	1.000	0	0.243
486.200	1.000	1	1.000	0	0.243
486.300	1.000	1	1.000	0	0.243
486.400	1.000	1	1.000	0	0.243
486.500	1.000	1	1.000	0	0.243
486.600	1.000	1	1.000	0	0.243
486.700	1.000	1	1.000	0	0.243
486.800	1.000	1	1.000	0	0.243
486.900	1.000	1	1.000	0	0.243
487.000	1.000	1	1.000	0	0.244
487.100	1.000	1	1.000	0	0.244
487.200	1.000	1	1.000	0	0.244
487.300	1.000	1	1.000	0	0.244
487.400	1.000	1	1.000	0	0.244
487.500	1.000	1	1.000	0	0.244
487.600	1.000	1	1.000	0	0.244
487.700	1.000	1	1.000	0	0.244
487.800	1.000	1	1.000	0	0.244
487.900	1.000	1	1.000	0	0.244
488.000	1.000	1	1.000	0	0.244
488.100	1.000	1	1.000	0	0.244
488.200	1.000	1	1.000	0	0.244
488.300	1.000	1	1.000	0	0.244
488.400	1.000	1	1.000	0	0.244
488.500	1.000	1	1.000	0	0.244
488.600	1.000	1	1.000	0	0.244
488.700	1.000	1	1.000	0	0.244
488.800	1.000	1	1.000	0	0.244
488.900	1.000	1	1.000	0	0.245
489.000	1.000	1	1.000	0	0.245
489.100	1.000	1	1.000	0	0.245
489.200	1.000	1	1.000	0	0.245
489.300	1.000	1	1.000	0	0.245
489.400	1.000	1	1.000	0	0.245
489.500	1.000	1	1.000	0	0.245
489.600	1.000	1	1.000	0	0.245
489.700	1.000	1	1.000	0	0.245
489.800	1.000	1	1.000	0	0.245
489.900	1.000	1	1.000	0	0.245
490.000	1.000	1	1.000	0	0.245
490.100	1.000	1	1.000	0	0.245
490.200	1.000	1	1.000	0	0.245
490.300	1.000	1	1.000	0	0.245
490.400	1.000	1	1.000	0	0.245
490.500	1.000	1	1.000	0	0.245
490.600	1.000	1	1.000	0	0.245
490.700	1.000	1	1.000	0	0.245
490.800	1.000	1	1.000	0	0.245
490.900	1.000	1	1.000	0	0.246
491.000	1.000	1	1.000	0	0.246
491.100	1.000	1	1.000	0	0.246
491.200	1.000	1	1.000	0	0.246
491.300	1.000	1	1.000	0	0.246
491.400	1.000	1	1.000	0	0.246
491.500	1.000	1	1.000	0	0.246
491.600	1.000	1	1.000	0	0.246
491.700	1.000	1	1.000	0	0.246
491.800	1.000	1	1.000	0	0.246
491.900	1.000	1	1.000	0	0.246
492.000	1.000	1	1.000	0	0.246
492.100	1.000	1	1.000	0	0.246
492.200	1.000	1	1.000	0	0.246
492.300	1.000	1	1.000	0	0.246
492.400	1.000	1	1.000	0	0.246
492.500	1.000	1	1.000	0	0.246
492.600	1.000	1	1.000	0	0.246
492.700	1.000	1	1.000	0	0.246
492.800	1.000	1	1.000	0	0.246
492.900	1.000	1	1.000	0	0.247
493.000	1.000	1	1.000	0	0.247
493.100	1.000	1	1.000	0	0.247
493.200	1.000	1	1.000	0	0.247
493.300	1.000	1	1.000	0	0.247
493.400	1.000	1	1.000	0	0.247
493.500	1.000	1	1.000	0	0.247
493.600	1.000	1	1.000	0	0.247
493.700	1.000	1	1.000	0	0.247
493.800	1.000	1	1.000	0	0.247
493.900	1.000	1	1.000	0	0.247
494.000	1.000	1	1.000	0	0.247
494.100	1.000	1	1.000	0	0.247
494.200	1.000	1	1.000	0	0.247
494.300	1.000	1	1.000	0	0.247
494.400	1.000	1	1.000	0	0.247
494.500	1.000	1	1.000	0	0.247
494.600	1.000	1	1.000	0	0.247
494.700	1.000	1	1.000	0	0.247
494.800	1.000	1	1.000	0	0.247
494.900	1.000	1	1.000	0	0.248
495.000	1.000	1	1.000	0	0.248
495.100	1.000	1	1.000	0	0.248
495.200	1.000	1	1.000	0	0.248
495.300	1.000	1	1.000	0	0.248
495.400	1.000	1	1.000	0	0.248
495.500	1.000	1	1.000	0	0.248
495.600	1.000	1	1.000	0	0.248
495.700	1.000	1	1.000	0	0.248
495.800	1.000	1	1.000	0	0.248
495.900	1.000	1	1.000	0	0.248
496.000	1.000	1	1.000	0	0.248
496.100	1.000	1	1.000	0	0.248
496.200	1.000	1	1.000	0	0.248
496.300	1.000	1	1.000	0	0.248
496.400	1.000	1	1.000	0	0.248
496.500	1.000	1	1.000	0	0.248
496.600	1.000	1	1.000	0	0.248
496.700	1.000	1	1.000	0	0.248
496.800	1.000	1	1.000	0	0.248
496.900	1.000	1	1.000	0	0.249
497.000	1.000	1	1.000	0	0.249
497.100	1.000	1	1.000	0	0.249
497.200	1.000	1	1.000	0	0.249
497.300	1.000	1	1.000	0	0.249
497.400	1.000	1	1.000	0	0.249
497.500	1.000	1	1.000	0	0.249
497.600	1.000	1	1.000	0	0.249
497.700	1.000	1	1.000	0	0.249
497.800	1.000	1	1.000	0	0.249
497.900	1.000	1	1.000	0	0.249
498.000	1.000	1	1.000	0	0.249
498.100	1.000	1	1.000	0	0.249
498.200	1.000	1	1.000	0	0.249
498.300	1.000	1	1.000	0	0.249
498.400	1.000	1	1.000	0	0.249
498.500	1.000	1	1.000	0	0.249
498.600	1.000	1	1.000	0	0.249
498.700	1.000	1	1.000	0	0.249
498.800	1.000	1	1.000	0	0.249
498.900	1.000	1	1.000	0	0.250
499.000	1.000	1	1.000	0	0.250
499.100	1.000	1	1.000	0	0.250
499.200	1.000	1	1.000	0	0.250
499.300	1.000	1	1.000	0	0.250
499.400	1.000	1	1.000	0	0.250
499.500	1.000	1	1.000	0	0.250
499.600	1.000	1	1.000	0	0.250
499.700	1.000	1	1.000	0	0.250
499.800	1.000	1	1.000	0	0.250
499.900	1.000	1	1.000	0	0.250
500.000	1.000	1	1.000	0	0.250
500.100	1.000	1	1.000	0	0.250
500.200	1.000	1	1.000	0	0.250
500.300	1.000	1	1.000	0	0.250
500.400	1.000	1	1.000	0	0.250
500.500	1.000	1	1.000	0	0.250
500.600	1.000	1	1.000	0	0.250
500.700	1.000	1	1.000	0	0.250
500.800	1.000	1	1.000	0	0.250
500.900	1.000	1	1.000	0	0.251
501.000	1.000	1	1.000	0	0.251
501.100	1.000	1	1.000	0	0.251
501.200	1.000	1	1.000	0	0.251
501.300	1.000	1	1.000	0	0.251
501.400	1.000	1	1.000	0	0.251
501.500	1.000	1	1.000	0	0.251
501.600	1.000	1	1.000	0	0.251
501.700	1.000	1	1.000	0	0.251
501.800	1.000	1	1.000	0	0.251
501.900	1.000	1	1.000	0	0.251
502.000	1.000	1	1.000	0	0.251
502.100	1.000	1	1.000	0	0.251
502.200	1.000	1	1.000	0	0.251
502.300	1.000	1	1.000	0	0.251
502.400	1.000	1	1.000	0	0.251
502.500	1.000	1	1.000	0	0.251
502.600	1.000	1	1.000	0	0.251
502.700	1.000	1	1.000	0	0.251
502.800	1.000	1	1.000	0	0.251
502.900	1.000	1	1.000	0	0.252
503.000	1.000	1	1.000	0	0.252
503.100	1.000	1	1.000	0	0.252
503.200	1.000	1	1.000	0	0.252
503.300	1.000	1	1.000	0	0.252
503.400	1.000	1	1.000	0	0.252
503.500	1.000	1	1.000	0	0.252
503.600	1.000	1	1.000	0	0.252
503.700	1.000	1	1.000	0	0.252
503.800	1.000	1	1.000	0	0.252
503.900	1.000	1	1.000	0	0.252
504.000	1.000	1	1.000	0	0.252
504.100	1.000	1	1.000	0	0.252
504.200	1.000	1	1.000	0	0.252
504.300	1.000	1	1.000	0	0.252
504.400	1.000	1	1.000	0	0.252
504.500	1.000	1	1.000	0	0.252
504.600	1.000	1	1.000	0	0.252
504.700	1.000	1	1.000	0	0.252
504.800	1.000	1	1.000	0	0.252
504.900	1.000	1	1.000	0	0.253
505.000	1.000	1	1.000	0	0.253
505.100	1.000	1	1.000	0	0.253
505.200	1.000	1	1.000	0	0.253
505.300	1.000	1	1.000	0	0.253
505.400	1.000	1	1.000	0	0.253
505.500	1.000	1	1.000	0	0.253
505.600	1.000	1	1.000	0	0.253
505.700	1.000	1	1.000	0	0.253
505.800	1.000	1	1.000	0	0.253
505.900	1.000	1	1.000	0	0.253
506.000	1.000	1	1.000	0	0.253
506.100	1.000	1	1.000	0	0.253
506.200	1.000	1	1.000	0	0.253
506.300	1.000	1	1.000	0	0.253
506.400	1.000	1	1.000	0	0.253
506.500	1.000	1	1.000	0	0.253
506.600	1.000	1	1.000	0	0.253
506.700	1.000	1	1.000	0	0.253
506.800	1.000	1	1.000	0	0.253
506.900	1.000	1	1.000	0	0.254
507.000	1.000	1	1.000	0	0.254
507.100	1.000	1	1.000	0	0.254
507.200	1.000	1	1.000	0	0.254
507.300	1.000	1	1.000	0	0.254
507.400	1.000	1	1.000	0	0.254
507.500	1.000	1	1.000	0	0.254
507.600	1.000	1	1.000	0	0.254
507.700	1.000	1	1.000	0	0.254
507.800	1.000	1	1.000	0	0.254
507.900	1.000	1	1.000	0	0.254
508.000	1.000	1	1.000	0	0.254
508.100	1.000	1	1.000	0	0.254
508.200	1.000	1	1.000	0	0.254
508.300	1.000	1	1.000	0	0.254
508.400	1.000	1	1.000	0	0.254
508.500	1.000	1	1.000	0	0.254
508.600	1.000	1	1.000	0	0.254
508.700	1.000	1	1.000	0	0.254
508.800	1.000	1	1.000	0	0.254
508.900	1.000	1	1.000	0	0.255
509.000	1.000	1	1.000	0	0.255
509.100	1.000	1	1.000	0	0.255
509.200	1.000	1	1.000	0	0.255
509.300	1.000	1	1.000	0	0.255
509.400	1.000	1	1.000	0	0.255
509.500	1.000	1	1.000	0	0.255
509.600	1.000	1	1.000	0	0.255
509.700	1.000	1	1.000	0	0.255
509.800	1.000	1	1.000	0	0.255
509.900	1.000	1	1.000	0	0.255
510.000	1.000	1	1.000	0	0.255
510.100	1.000	1	1.000	0	0.255
510.200	1.000	1	1.000	0	0.255
510.300	1.000	1	1.000	0	0.255
510.400	1.000	1	1.000	0	0.255
510.500	1.000	1	1.000	0	0.255
510.600	1.000	1	1.000	0	0.255
510.700	1.000	1	1.000	0	0.255
510.800	1.000	1	1.000	0	0.255
510.900	1.000	1	1.000	0	0.256
